"3557","/retrofit/src/main/java/:retrofit.RequestBuilder","489","2014-05-30"
"3563","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-02"
"3564","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","1930","2014-06-02"
"3565","/retrofit/src/test/java/:retrofit.RestAdapterTest","1741","2014-06-02"
"3566","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1172","2014-06-02"
"3567","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-02"
"3568","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-02"
"3569","/retrofit/src/main/java/:retrofit.RestMethodInfo","673","2014-06-02"
"3570","/retrofit/src/main/java/:retrofit.Types","645","2014-06-02"
"3571","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-02"
"3572","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-02"
"3578","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-03"
"3579","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","1930","2014-06-03"
"3580","/retrofit/src/test/java/:retrofit.RestAdapterTest","1741","2014-06-03"
"3581","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1172","2014-06-03"
"3582","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-03"
"3583","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-03"
"3584","/retrofit/src/main/java/:retrofit.RestMethodInfo","673","2014-06-03"
"3585","/retrofit/src/main/java/:retrofit.Types","645","2014-06-03"
"3586","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-03"
"3587","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-03"
"3593","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-05"
"3594","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-06-05"
"3595","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-06-05"
"3596","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1195","2014-06-05"
"3597","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-05"
"3598","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-05"
"3599","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-06-05"
"3600","/retrofit/src/main/java/:retrofit.Types","645","2014-06-05"
"3601","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-05"
"3602","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-05"
"3608","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-06"
"3609","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-06-06"
"3610","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-06-06"
"3611","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1195","2014-06-06"
"3612","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-06"
"3613","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-06"
"3614","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-06-06"
"3615","/retrofit/src/main/java/:retrofit.Types","645","2014-06-06"
"3616","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-06"
"3617","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-06"
"3623","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-07"
"3624","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-06-07"
"3625","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-06-07"
"3626","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1195","2014-06-07"
"3627","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-07"
"3628","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-07"
"3629","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-06-07"
"3630","/retrofit/src/main/java/:retrofit.Types","645","2014-06-07"
"3631","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-07"
"3632","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-07"
"3638","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2691","2014-06-23"
"3639","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-06-23"
"3640","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-06-23"
"3641","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1195","2014-06-23"
"3642","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-06-23"
"3643","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-06-23"
"3644","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-06-23"
"3645","/retrofit/src/main/java/:retrofit.Types","645","2014-06-23"
"3646","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-06-23"
"3647","/retrofit/src/main/java/:retrofit.RequestBuilder","473","2014-06-23"
"3653","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2726","2014-07-02"
"3654","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-07-02"
"3655","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-07-02"
"3656","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-07-02"
"3657","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-07-02"
"3658","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-07-02"
"3659","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-07-02"
"3660","/retrofit/src/main/java/:retrofit.Types","645","2014-07-02"
"3661","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-07-02"
"3662","/retrofit/src/main/java/:retrofit.RequestBuilder","481","2014-07-02"
"3668","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2762","2014-07-08"
"3669","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2028","2014-07-08"
"3670","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-07-08"
"3671","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-07-08"
"3672","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-07-08"
"3673","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-07-08"
"3674","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-07-08"
"3675","/retrofit/src/main/java/:retrofit.Types","645","2014-07-08"
"3676","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-07-08"
"3677","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-07-08"
"3683","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-07-25"
"3684","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2019","2014-07-25"
"3685","/retrofit/src/test/java/:retrofit.RestAdapterTest","1874","2014-07-25"
"3686","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-07-25"
"3687","/retrofit/src/main/java/:retrofit.RestAdapter","921","2014-07-25"
"3688","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-07-25"
"3689","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-07-25"
"3690","/retrofit/src/main/java/:retrofit.Types","645","2014-07-25"
"3691","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-07-25"
"3692","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-07-25"
"3698","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-07-29"
"3699","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-07-29"
"3700","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2019","2014-07-29"
"3701","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-07-29"
"3702","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-07-29"
"3703","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-07-29"
"3704","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-07-29"
"3705","/retrofit/src/main/java/:retrofit.Types","645","2014-07-29"
"3706","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-07-29"
"3707","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-07-29"
"3713","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-08-02"
"3714","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-08-02"
"3715","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2019","2014-08-02"
"3716","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-08-02"
"3717","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-08-02"
"3718","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-08-02"
"3719","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-08-02"
"3720","/retrofit/src/main/java/:retrofit.Types","645","2014-08-02"
"3721","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-08-02"
"3722","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-08-02"
"3728","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-08-06"
"3729","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-08-06"
"3730","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2019","2014-08-06"
"3731","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-08-06"
"3732","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-08-06"
"3733","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-08-06"
"3734","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-08-06"
"3735","/retrofit/src/main/java/:retrofit.Types","645","2014-08-06"
"3736","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-08-06"
"3737","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-08-06"
"3743","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-09-11"
"3744","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-09-11"
"3745","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2019","2014-09-11"
"3746","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-09-11"
"3747","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-09-11"
"3748","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-09-11"
"3749","/retrofit/src/main/java/:retrofit.RestMethodInfo","674","2014-09-11"
"3750","/retrofit/src/main/java/:retrofit.Types","645","2014-09-11"
"3751","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-09-11"
"3752","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-09-11"
"3758","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-09-15"
"3759","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-09-15"
"3760","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2024","2014-09-15"
"3761","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-09-15"
"3762","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-09-15"
"3763","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-09-15"
"3764","/retrofit/src/main/java/:retrofit.RestMethodInfo","679","2014-09-15"
"3765","/retrofit/src/main/java/:retrofit.Types","645","2014-09-15"
"3766","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-09-15"
"3767","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-09-15"
"3773","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-09-16"
"3774","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-09-16"
"3775","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2024","2014-09-16"
"3776","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-09-16"
"3777","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-09-16"
"3778","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-09-16"
"3779","/retrofit/src/main/java/:retrofit.RestMethodInfo","679","2014-09-16"
"3780","/retrofit/src/main/java/:retrofit.Types","645","2014-09-16"
"3781","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-09-16"
"3782","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-09-16"
"3788","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2817","2014-09-27"
"3789","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-09-27"
"3790","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2024","2014-09-27"
"3791","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-09-27"
"3792","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-09-27"
"3793","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-09-27"
"3794","/retrofit/src/main/java/:retrofit.RestMethodInfo","679","2014-09-27"
"3795","/retrofit/src/main/java/:retrofit.Types","645","2014-09-27"
"3796","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-09-27"
"3797","/retrofit/src/main/java/:retrofit.RequestBuilder","488","2014-09-27"
"3803","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3003","2014-10-03"
"3804","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-10-03"
"3805","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-10-03"
"3806","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-10-03"
"3807","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-03"
"3808","/retrofit/src/main/java/:retrofit.RestMethodInfo","698","2014-10-03"
"3809","/retrofit/src/main/java/:retrofit.Types","645","2014-10-03"
"3810","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-03"
"3811","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-03"
"3812","/retrofit/src/main/java/:retrofit.RequestBuilder","509","2014-10-03"
"3818","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3003","2014-10-04"
"3819","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-10-04"
"3820","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-10-04"
"3821","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-10-04"
"3822","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-04"
"3823","/retrofit/src/main/java/:retrofit.RestMethodInfo","698","2014-10-04"
"3824","/retrofit/src/main/java/:retrofit.Types","645","2014-10-04"
"3825","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-04"
"3826","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-04"
"3827","/retrofit/src/main/java/:retrofit.RequestBuilder","509","2014-10-04"
"3833","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3003","2014-10-05"
"3834","/retrofit/src/test/java/:retrofit.RestAdapterTest","2357","2014-10-05"
"3835","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1292","2014-10-05"
"3836","/retrofit/src/main/java/:retrofit.RestAdapter","958","2014-10-05"
"3837","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-05"
"3838","/retrofit/src/main/java/:retrofit.RestMethodInfo","698","2014-10-05"
"3839","/retrofit/src/main/java/:retrofit.Types","645","2014-10-05"
"3840","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-05"
"3841","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-05"
"3842","/retrofit/src/main/java/:retrofit.RequestBuilder","509","2014-10-05"
"3848","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3428","2014-10-06"
"3849","/retrofit/src/test/java/:retrofit.RestAdapterTest","2382","2014-10-06"
"3850","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-06"
"3851","/retrofit/src/main/java/:retrofit.RestAdapter","932","2014-10-06"
"3852","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-06"
"3853","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-06"
"3854","/retrofit/src/main/java/:retrofit.Types","645","2014-10-06"
"3855","/retrofit/src/main/java/:retrofit.RequestBuilder","602","2014-10-06"
"3856","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-06"
"3857","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-06"
"3863","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-08"
"3864","/retrofit/src/test/java/:retrofit.RestAdapterTest","2382","2014-10-08"
"3865","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-08"
"3866","/retrofit/src/main/java/:retrofit.RestAdapter","932","2014-10-08"
"3867","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-08"
"3868","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-08"
"3869","/retrofit/src/main/java/:retrofit.Types","645","2014-10-08"
"3870","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-08"
"3871","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-08"
"3872","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-08"
"3878","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-09"
"3879","/retrofit/src/test/java/:retrofit.RestAdapterTest","2382","2014-10-09"
"3880","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-09"
"3881","/retrofit/src/main/java/:retrofit.RestAdapter","932","2014-10-09"
"3882","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-09"
"3883","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-09"
"3884","/retrofit/src/main/java/:retrofit.Types","645","2014-10-09"
"3885","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-09"
"3886","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-09"
"3887","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-09"
"3893","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-10"
"3894","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-10-10"
"3895","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-10"
"3896","/retrofit/src/main/java/:retrofit.RestAdapter","894","2014-10-10"
"3897","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-10"
"3898","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-10"
"3899","/retrofit/src/main/java/:retrofit.Types","645","2014-10-10"
"3900","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-10"
"3901","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-10"
"3902","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-10"
"3908","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-14"
"3909","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-10-14"
"3910","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-14"
"3911","/retrofit/src/main/java/:retrofit.RestAdapter","894","2014-10-14"
"3912","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-14"
"3913","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-14"
"3914","/retrofit/src/main/java/:retrofit.Types","645","2014-10-14"
"3915","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-14"
"3916","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-14"
"3917","/retrofit-appengine/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-14"
"3923","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-15"
"3924","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-10-15"
"3925","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-15"
"3926","/retrofit/src/main/java/:retrofit.RestAdapter","894","2014-10-15"
"3927","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-15"
"3928","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-15"
"3929","/retrofit/src/main/java/:retrofit.Types","645","2014-10-15"
"3930","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-15"
"3931","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-15"
"3932","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-15"
"3938","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-16"
"3939","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-10-16"
"3940","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-16"
"3941","/retrofit/src/main/java/:retrofit.RestAdapter","893","2014-10-16"
"3942","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-16"
"3943","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-16"
"3944","/retrofit/src/main/java/:retrofit.Types","645","2014-10-16"
"3945","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-16"
"3946","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-16"
"3947","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-16"
"3953","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-10-23"
"3954","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-10-23"
"3955","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-10-23"
"3956","/retrofit/src/main/java/:retrofit.RestAdapter","893","2014-10-23"
"3957","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-10-23"
"3958","/retrofit/src/main/java/:retrofit.RestMethodInfo","672","2014-10-23"
"3959","/retrofit/src/main/java/:retrofit.Types","645","2014-10-23"
"3960","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-10-23"
"3961","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-10-23"
"3962","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-10-23"
"3968","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-09"
"3969","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-09"
"3970","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-09"
"3971","/retrofit/src/main/java/:retrofit.RestAdapter","893","2014-11-09"
"3972","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-09"
"3973","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-09"
"3974","/retrofit/src/main/java/:retrofit.Types","645","2014-11-09"
"3975","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-09"
"3976","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-09"
"3977","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-09"
"3983","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-10"
"3984","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-10"
"3985","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-10"
"3986","/retrofit/src/main/java/:retrofit.RestAdapter","893","2014-11-10"
"3987","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-10"
"3988","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-10"
"3989","/retrofit/src/main/java/:retrofit.Types","645","2014-11-10"
"3990","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-10"
"3991","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-10"
"3992","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-10"
"3998","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-11"
"3999","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-11"
"4000","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-11"
"4001","/retrofit/src/main/java/:retrofit.RestAdapter","897","2014-11-11"
"4002","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-11"
"4003","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-11"
"4004","/retrofit/src/main/java/:retrofit.Types","645","2014-11-11"
"4005","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-11"
"4006","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-11"
"4007","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-11"
"4013","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-12"
"4014","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-12"
"4015","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-12"
"4016","/retrofit/src/main/java/:retrofit.RestAdapter","897","2014-11-12"
"4017","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-12"
"4018","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-12"
"4019","/retrofit/src/main/java/:retrofit.Types","645","2014-11-12"
"4020","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-12"
"4021","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-12"
"4022","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-12"
"4028","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-18"
"4029","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-18"
"4030","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-18"
"4031","/retrofit/src/main/java/:retrofit.RestAdapter","897","2014-11-18"
"4032","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-18"
"4033","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-18"
"4034","/retrofit/src/main/java/:retrofit.Types","645","2014-11-18"
"4035","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-18"
"4036","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-18"
"4037","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-18"
"4043","/retrofit/src/test/java/:retrofit.RequestBuilderTest","3270","2014-11-19"
"4044","/retrofit/src/test/java/:retrofit.RestAdapterTest","2278","2014-11-19"
"4045","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","1288","2014-11-19"
"4046","/retrofit/src/main/java/:retrofit.RestAdapter","897","2014-11-19"
"4047","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","772","2014-11-19"
"4048","/retrofit/src/main/java/:retrofit.RestMethodInfo","667","2014-11-19"
"4049","/retrofit/src/main/java/:retrofit.Types","645","2014-11-19"
"4050","/retrofit/src/main/java/:retrofit.RequestBuilder","570","2014-11-19"
"4051","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","554","2014-11-19"
"4052","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","553","2014-11-19"
