"1768","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableTest$Service","2016-11-12"
"1769","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.HttpException","2016-11-12"
"1770","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableTest$Service","2016-11-12"
"1771","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableThrowingTest","2016-11-12"
"1772","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableThrowingTest","2016-11-12"
"1773","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableWithSchedulerTest$Serv","2016-11-12"
"1774","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableWithSchedulerTest","2016-11-12"
"1775","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.BodyObservable","2016-11-12"
"1776","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableWithSchedulerTest","2016-11-12"
"1777","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableThrowingTest","2016-11-12"
"1778","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleThrowingTest","2016-11-12"
"1779","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeTest","2016-11-12"
"1780","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleThrowingTest$ForwardingObs","2016-11-12"
"1781","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableWithSchedulerTest$Ser","2016-11-12"
"1782","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeTest$Service","2016-11-12"
"1783","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeWithSchedulerTest$Service","2016-11-12"
"1784","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingS","2016-11-12"
"1785","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallObservable$CallDisposable","2016-11-12"
"1786","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableThrowingTest$Forwardin","2016-11-12"
"1787","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.Result","2016-11-12"
"1788","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleTest","2016-11-12"
"1789","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableWithSchedulerTest","2016-11-12"
"1790","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.StringConverterFactory","2016-11-12"
"1791","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableTest","2016-11-12"
"1792","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleWithSchedulerTest","2016-11-12"
"1793","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.ResultObservable$ResultObserver","2016-11-12"
"1794","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingSingleObserver","2016-11-12"
"1795","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableThrowingTest$Service","2016-11-12"
"1796","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeThrowingTest$Service","2016-11-12"
"1797","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingObserver","2016-11-12"
"1798","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleWithSchedulerTest$Service","2016-11-12"
"1799","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableThrowingTest$Service","2016-11-12"
"1800","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeWithSchedulerTest","2016-11-12"
"1801","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingCompletableObserver$Rul","2016-11-12"
"1802","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.FlowableWithSchedulerTest$Servic","2016-11-12"
"1803","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.ResultObservable","2016-11-12"
"1804","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingSubscriber$Rule","2016-11-12"
"1805","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.RxJava2CallAdapter","2016-11-12"
"1806","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeThrowingTest$ForwardingObse","2016-11-12"
"1807","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallObservable","2016-11-12"
"1808","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RxJavaPluginsResetRule","2016-11-12"
"1809","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleTest$Service","2016-11-12"
"1810","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ResultTest","2016-11-12"
"1811","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.BodyObservable$BodyObserver","2016-11-12"
"1812","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableTest","2016-11-12"
"1813","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.MaybeThrowingTest","2016-11-12"
"1814","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingSubscriber","2016-11-12"
"1815","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingObserver$Rule","2016-11-12"
"1820","/samples/src/main/java/:com.example.retrofit.RxJavaObserveOnMainThread$ObserveOnMainCallAdapterFacto","2016-11-19"
"1821","/samples/src/main/java/:com.example.retrofit.RxJavaObserveOnMainThread","2016-11-19"
"1823","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe","2016-12-07"
"1824","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe$CallArbiter","2016-12-07"
"1825","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe$BodySubscriber","2016-12-07"
"1826","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe$ResultSubscriber","2016-12-07"
"1827","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe","2016-12-07"
"1828","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe","2016-12-07"
"1830","/samples/src/main/java/:com.example.retrofit.AnnotatedConverters","2017-01-17"
"1831","/samples/src/main/java/:com.example.retrofit.AnnotatedConverters$AnnotatedConverterFactory","2017-01-17"
"1832","/samples/src/main/java/:com.example.retrofit.AnnotatedConverters$AnnotatedConverterFactory$Builder","2017-01-17"
"1833","/samples/src/main/java/:com.example.retrofit.AnnotatedConverters$Service","2017-01-17"
"1834","/samples/src/main/java/:com.example.retrofit.AnnotatedConverters$Library","2017-01-17"
"1837","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RxJava2CallAdapterFactoryTest","2017-01-20"
"1838","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallEnqueueObservable","2017-01-29"
"1839","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.AsyncTest$Service","2017-01-29"
"1840","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallExecuteObservable$CallDispos","2017-01-29"
"1841","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallArbiter","2017-01-29"
"1842","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.AsyncTest","2017-01-29"
"1843","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallExecuteObservable","2017-01-29"
"1844","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.AsyncTest$Service","2017-01-29"
"1845","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallExecuteOnSubscribe","2017-01-29"
"1846","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallEnqueueObservable$CallCallba","2017-01-29"
"1847","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallEnqueueOnSubscribe","2017-01-29"
"1848","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.AsyncTest","2017-01-29"
"1853","/retrofit-mock/src/main/java/:retrofit2.mock.Calls$DeferredCall","2017-01-30"
"1854","/retrofit-mock/src/test/java/:retrofit2.mock.CallsTest","2017-01-30"
"1855","/retrofit-mock/src/main/java/:retrofit2.mock.Calls$FakeCall","2017-01-30"
"1856","/retrofit/src/main/java/:retrofit2.ParameterHandler$QueryName","2017-01-30"
"1860","/retrofit/src/main/java/:retrofit2.HttpException","2017-02-13"
"1861","/retrofit/src/test/java/:retrofit2.HttpExceptionTest","2017-02-13"
